time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
187.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号は遵守しているが、現在0 km/hでブレーキを続けている状態で駅まで15.6 m残っており、停止位置が大幅に手前になる。前回の加速が0.1 秒と極短でブレーキへ切り替わっているためノコギリ運転（5秒未満）とみなされ、大きく減点される。早すぎる停止と不必要な切替により安全は保たれるものの運転は不適切である。
187.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hで制限速度70km/hを遵守。Step2: CBTC信号70km/hに対し減速中で信号遵守。Step3: 駅まで15.6m、必要停止距離0mの状態でブレーキを続けており、|δ_stop|>5mで大幅減点。Step4: 次駅減速フェーズで停止位置達成が不可能。Step5: 直前の力行0.1秒からブレーキ4.5秒への切替がノコギリ運転（保持時間5秒未満）で大きく減点。Step6‑7: 前後列車なしで定時性・省エネ性は低評価。以上より現在のノッチ操作は不適切。
188.09999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以下で超過なし。Step2: CBTC信号70km/hと一致し遵守。Step3: 現在位置は駅から15.6m離れ、必要停止距離0mのためdelta_stop=15.6mで、ブレーキ中でも駅手前に止まる状態が確実。即reward0.0ルールに該当し、評価は0.0となる。先行列車・後続列車なしで安全上の衝突リスクは無いが、駅到達ができず運転目的を果たせていない。
188.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.699999999999999,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで15.6mの位置で速度0km/hのままブレーキを継続しており、停止位置誤差が5m超で大幅減点対象です。さらに直前の加速0.1秒からブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、こちらも大きく減点されます。安全は保たれていますが、停止精度と運転の滑らかさが著しく欠如しています。
188.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999999,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h・信号70km/hを遵守。Step2: 先行列車なしでCBTC違反なし。Step3: 駅まで残距離15.6mに対し停止距離0mで、現在ブレーキ中でも0km/hのまま駅手前で停止しており、δ_stop=15.6mで駅手前停止が確実。即reward0.0ルールに該当。Step4以降は評価不要。したがって現在のブレーキ操作は不適切で、rewardは0.0。
188.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.899999999999999,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTC信号は遵守していますが、現在速度0km/hで駅まで15.6m離れた状態でブレーキを継続しているため停止位置達成可能性が低く、減速操作は不適切です。さらに直前の加速から0.1秒でブレーキに切り替えたことにより、保持時間が5秒未満のノコギリ運転が発生し、大きく減点されます。安全面は保たれていますが、運転の適切性は低いです。
188.49999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は0km/hで制限・信号速度70km/hを遵守。Step2: CBTC信号も遵守。Step3: 次駅まで15.6m、必要停止距離0mに対しブレーキ中でΔstop=15.6m、|Δstop|が5m超のため大幅減点。Step4: 次駅減速フェーズで駅手前での停止は不適切。Step5: 直前の力行から4.999sでブレーキへ切替え、保持時間が5秒未満のためノコギリ運転とみなされ小減点。Step6‑7: 前後列車なしで定時遅延0秒、省エネは不問。以上より即reward0.0ルールに該当し、評価は0.0。
188.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.099999999999998,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで15.6 m離れた状態でブレーキを継続しているため、駅到達位置が大幅にずれます（Δstop = 15.6 m）。直前の加速からすぐに減速へ切り替え、保持時間が5 秒未満であることからノコギリ運転とみなされ、小さな減点対象です。安全は保たれていますが、停止位置の適合性と運転の滑らかさが不足しているため評価は低めです。
188.69999999999763,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1999999999999975,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号70km/hと一致し違反なし。Step3: 現在ブレーキ中だが駅まで15.6m残り、停止位置が大幅に離れており大減点。Step4: 減速フェーズとしては適切だが停止が遅すぎる。Step5: 直前の力行→ブレーキで保持時間5秒未満のノコギリ運転が発生し小減点。Step6‑7: 前後列車なしで定時遅延なし、省エネは低下。以上を踏まえ、総合評価は低めとなる。
188.79999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号は遵守していますが、現在速度0km/hでブレーキを継続し、駅まで15.6mの距離が残っているにも関わらず停止したままです。δ_stopは15.6mで5mを大きく超えており、ブレーキ中の評価基準から大幅減点対象です。結果として駅手前での停止が確実であり、即reward0.0ルールに該当します。
188.89999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.399999999999997,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h・CBTC70km/hを遵守。Step2: 信号速度より低くブレーキ中でCBTC遵守。Step3: 駅まで15.6mで停止しており、要求停止距離0mとの差Δ=15.6mは5m超で大幅減点。即reward0.0ルール「駅手前停止ほぼ確実」に該当。Step4‑7は問題なしだが、早すぎる停止が致命的。以上よりrewardは0.0。
188.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.4999999999999964,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h内。Step2: CBTC信号70km/hと一致。Step3: 駅まで15.6mで停止、delta_stop=15.6mで|Δ|>5mの大幅減点。Step4: 次駅減速フェーズで停止位置が遠すぎ不適切。Step5: 加速0.1s→ブレーキ5.5sの切替は保持5秒未満でノコギリ運転とみなされ減点。Step6: 前後列車なし。Step7: 定時遅延0秒だが駅手前停止はエネルギー無駄。Step8: 総合評価は0.0。
189.0999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.599999999999996,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキをかけたまま駅手前15.6 mで停止しており、δ_stopが5 m超えているため停止位置達成が不十分です。さらに直前の加速から5.6 秒の減速への切り替えは力行→減速の逆転で、保持時間が5 秒未満のノコギリ運転に該当し、軽微な減点対象です。安全は保たれていますが、適切な減速タイミングとエネルギー効率の観点で不適切です。
189.1999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.699999999999996,力行（加速）,0.1,70.0,70.0,0.0,15.615151811765315,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、現在速度0km/hで駅まで15.6m離れた状態でブレーキを継続しているため、停止位置の達成が不可能です。さらに直前の加速からすぐにブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、効率が低下しています。安全は保たれていますが操作は不適切です。
