time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
171.2999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.40000000000022,惰行,11.999999999999979,0.0,0.0,9.491787961422784,0.0,8.70000000000229,5.268885149184548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hが示されているにも関わらず、現在速度は9.5 km/hで超過しています。制限速度・信号超過は即reward0.0対象であり、他の評価項目は無意味です。安全上重大な違反であるため、現在のブレーキ操作は適切とは言えません。
171.3999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.50000000000022,惰行,11.999999999999979,0.0,0.0,9.352974780169378,0.0,8.600000000002296,5.119701368253839,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにもかかわらず、列車は9.4 km/hで走行しており、即時0.0ルールに該当します。速度超過は重大な安全違反であり、他の評価項目は無意味です。
171.4999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.60000000000022,惰行,11.999999999999979,0.0,0.0,9.214178252020682,0.0,8.500000000002302,4.972676110334514,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず列車は9.2km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中ですが、速度違反は即座に危険とみなされ、即reward0.0の条件に該当します。したがって操作は不適切です。
171.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.70000000000022,惰行,11.999999999999979,0.0,0.0,9.075398290710732,0.0,8.400000000002308,4.827808515577257,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、列車は9.1 km/hで走行しており速度超過です。即時0.0評価対象に該当するため、現在のブレーキ操作は不適切です。
171.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.800000000000225,惰行,11.999999999999979,0.0,0.0,8.936634810014043,0.0,8.300000000002314,4.685097729586764,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0.0km/hを8.9km/hで超過しているため即reward0.0ルールに該当。Step2以降は評価不要。安全上重大な違反であり、現在のブレーキ操作でも速度超過は解消できていない。
171.79999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.900000000000226,惰行,11.999999999999979,0.0,0.0,8.79788772374539,0.0,8.20000000000232,4.544542903416808,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度0 km/h、CBTC信号0 km/hに対し現在速度8.8 km/hで超過。Step2 超過は即reward0.0対象。Step3 残距離0 mで必要ブレーキ距離4.54 m、停止不可能。Step4 次駅減速フェーズで信号無視は重大違反。Step5 直前の惰行からブレーキへの切替はノコギリ運転ではないが安全性が損なわれている。Step6 先行・後続列車なし。Step7 定時性・省エネは不適切。Step8 総合評価は0.0。
171.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.00000000000023,惰行,11.999999999999979,0.0,0.0,8.659156945759593,0.0,8.100000000002325,4.406143193565356,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号は0.0km/hを示す制限速度0.0km/hの状態で、列車は8.7km/hで走行しています。制限速度・信号速度を超過しているため、即時0.0評価の対象となり、ブレーキ操作は遅すぎて安全基準を満たしていません。
171.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.10000000000023,惰行,11.999999999999979,0.0,0.0,8.520442389951297,0.0,8.00000000000233,4.269897761969701,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBCT信号は0 km/h、制限速度も0 km/hとなっているにも関わらず、列車は8.5 km/hで走行しており速度超過状態です。制限・信号超過は即座に0.0評価の対象であり、ブレーキ操作は遅すぎて安全基準を満たしていません。したがって運転操作は極めて不適切です。
172.09999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.20000000000023,惰行,11.999999999999979,0.0,0.0,8.381743970254758,0.0,7.900000000002336,4.135805776001632,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを8.4km/hで超過し、CBTC信号0km/hも無視しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0です。現在は次駅減速フェーズでブレーキ中ですが、速度が制限を大きく上回り、駅手前0mで停止できずオーバーランリスクがあります。先行列車なしでCBTC信号0km/hを無視している点も重大です。
172.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.30000000000023,惰行,11.999999999999979,0.0,0.0,8.243061600643623,0.0,7.800000000002342,4.003866408462623,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/h・CBTC信号0km/hを超えて8.2km/hで走行。即reward0.0ルールに該当。Step2以降は評価不要。現在のブレーキ操作は遅すぎ、速度超過のため不適切。
172.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.40000000000023,惰行,11.999999999999979,0.0,0.0,8.10439519513072,0.0,7.700000000002348,3.87407883757907,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hが示されているにも関わらず、現在速度は8.1 km/hで超過しています。即reward0.0ルールに該当し、安全性が著しく損なわれているため、現在のブレーキ操作は適切とは言えません。全体評価は0.0です。
172.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.500000000000234,惰行,11.999999999999979,0.0,0.0,7.965744667767829,0.0,7.600000000002353,3.7464422469975296,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hが示されているにも関わらず、現在速度は8 km/hで超過しています。超過は即reward0.0ルールに該当し、安全上重大な違反です。したがって現在のブレーキ操作は遅すぎて不適切であり、評価は0.0となります。
172.49999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.600000000000236,惰行,11.999999999999979,0.0,0.0,7.827109932645477,0.0,7.500000000002359,3.620955825780012,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、CBTC信号0 km/hを超えて7.8 km/hで走行しているため即座に即reward0.0ルールが適用されます。速度超過は安全上重大な違反であり、他の評価項目は無意味です。したがって現在のブレーキ操作は適切とは言えず、rewardは0.0です。
172.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.70000000000024,惰行,11.999999999999979,0.0,0.0,7.688490903892717,0.0,7.400000000002365,3.4976187683993,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号と制限速度が0.0 km/hであるにもかかわらず、列車は7.7 km/hで走行しています。制限速度超過と信号無視は即座に0.0評価の対象となり、他の評価項目は無効です。
172.69999999999763,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.80000000000024,惰行,11.999999999999979,0.0,0.0,7.549887495676913,0.0,7.30000000000237,3.3764302747342807,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号がともに0.0 km/hであるにもかかわらず、列車は7.5 km/hで走行しており、明らかな速度超過です。即時0.0評価対象に該当するため、現在のブレーキ操作は適切とは言えません。
172.79999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.90000000000024,惰行,11.999999999999979,0.0,0.0,7.411299622203521,0.0,7.200000000002376,3.257389550065323,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度7.4km/hは制限速度0km/h・CBTC信号0km/hを超過。即reward0.0ルールに該当。Step2以降は評価不要。安全上重大な違反のためrewardは0.0。
172.89999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.00000000000024,惰行,11.999999999999979,0.0,0.0,7.272727197715879,0.0,7.100000000002382,3.140495805069678,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度0km/hを7.3km/hで超過。Step2 CBTC信号も0km/hであるのに速度超過は即違反。Step3 停止位置は400m以内だが、速度超過により安全余裕が失われる。Step4 次駅減速フェーズでブレーキ中でも速度が高く不適切。Step5 ノコギリ運転の条件は満たさず減点対象外。Step6・7・8は評価できない。以上から即座にreward0.0とする。
172.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.10000000000024,惰行,11.999999999999979,0.0,0.0,7.13417013649499,0.0,7.000000000002387,3.025748255816913,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/h、CBTC信号0km/hであるのに現在速度7.1km/hと明らかに超過。Step2でも信号超過が確認。即時0.0評価規則（制限速度超過・signal_speed超過）に該当し、安全上重大な違反となる。Step3以降の停止位置やノコギリ運転の有無は評価対象外となり、最終的にrewardは0.0とする。
