time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
714.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.6,ブレーキ（減速）,2.9,70.0,70.0,65.18,1041.0,36.0,301.59,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,現在速度65.2km/hは制限70km/h以内で安全は確保されていますが、残り距離1041m・残り時間36秒から算出される必要平均速度は約104km/hで、現在の速度では時刻通りの到着が困難です。巡航フェーズでの惰行は速度不足のため省エネは評価できず、加速（力行）に切り替えるべきです。安全面は問題なし、効率・定時性で減点します。
715.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.6,ブレーキ（減速）,2.9,70.0,70.0,65.65,1022.9,35.0,305.81,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限70km/h・CBTC信号70km/hを遵守し、先行・後続列車もなしで安全性は確保されています。巡航フェーズでの惰行はノコギリ運転条件に該当せず、エネルギー効率も高いです。現在の速度で定時到着がやや厳しいものの、遅延はなくスケジュール上問題はありません。したがって運転操作は概ね適切と評価できます。
716.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.6,ブレーキ（減速）,2.9,70.0,70.0,66.12,1004.6,34.0,310.05,0.0,-20.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,速度は制限70km/h以内でCBTC信号も遵守していますが、残り距離と時間から算出される必要速度を満たすには加速が必要です。現在は惰行を続けており、効率が低く評価が下がります。また、直前の減速から惰行への切替が5〜10秒で行われたため、ノコギリ運転として小さな減点対象です。以上を踏まえ、適切性は低めです。
717.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.6,ブレーキ（減速）,2.9,70.0,70.0,66.1,986.2,33.0,229.72,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限70km/h、CBTC示示70km/hを遵守し安全上問題はない。巡航フェーズで惰行を続けているが、残り距離と残り時間から見ると必要平均速度は現在速度を上回り、加速すべき余地がある。ノコギリ運転は発生せず、前後列車もなし。省エネは評価できるが定時性確保にやや不適切と判断し、0.8とした。
718.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.6,ブレーキ（減速）,2.9,70.0,70.0,65.87,967.8,32.0,228.18,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号ともに遵守しており安全面は問題ありません。先行列車がいないため信号順守は評価対象外です。巡航フェーズでの惰行は適切ですが、残り距離と残り時間から算出される必要平均速度を大きく下回っており、定時性と省エネ性の観点で加速が望まれます。ノコギリ運転は発生していません。
719.0,T1,巡航フェーズ（駅間走行中）,惰行中,9.6,ブレーキ（減速）,2.9,70.0,70.0,65.64,949.6,31.0,226.64,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で65.6km/hと安全域があり、次駅までの平均必要速度は約30km/hであるため、現在の惰行は速度調整に適切です。直前は減速から惰行への切替ですが、減速→惰行はノコギリ運転条件に該当せず、エネルギー効率も高く評価できます。先行・後続列車もなしで、全体的に適切な操作です。
720.0,T1,巡航フェーズ（駅間走行中）,惰行中,10.6,ブレーキ（減速）,2.9,70.0,70.0,65.42,931.4,30.0,225.12,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限70km/h・信号70km/hを遵守し安全上問題はありません。先行列車も後続列車もなく、停止位置は十分確保できています。巡航フェーズで現在65.4km/hの惰行は、残り距離と時間から見ると限界速度まで加速すべき余地があり、定時性と省エネの観点で最適とは言えません。ノコギリ運転は発生していません。
721.0,T1,巡航フェーズ（駅間走行中）,惰行中,11.6,ブレーキ（減速）,2.9,70.0,70.0,65.19,913.2,29.0,223.6,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守しており安全上の問題はありませんが、残距離と残時間から算出される必要速度を現在の65.2km/hは満たせず、巡航フェーズでの惰行は定時性を損ねる可能性があります。ノコギリ運転は条件を満たさず評価対象外です。省エネは評価できるものの、速度不足による遅延リスクがあるため、適切とは言えません。
722.0,T1,巡航フェーズ（駅間走行中）,惰行中,12.6,ブレーキ（減速）,2.9,70.0,70.0,64.96,895.2,28.0,222.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,速度は制限内でCBTC信号も遵守していますが、残り28秒で駅まで895mという条件では平均115km/hが必要で、現在の65km/hでは到達不可能です。巡航フェーズでの惰行は余裕がなく、加速すべき状況にもかかわらず省エネ重視で速度を上げていないため評価は低めです。安全面は問題ありませんが、定時性と効率性の観点で不適切と判断します。
723.0,T1,巡航フェーズ（駅間走行中）,惰行中,13.6,ブレーキ（減速）,2.9,70.0,70.0,64.74,877.1,27.0,220.61,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,速度は制限内でCBTC信号も遵守しており安全性は確保されています。先行列車も後続列車もなく、ノコギリ運転も発生していません。しかし巡航フェーズで必要とされる平均速度を満たすためには加速が必要であり、惰行だけでは定時到着が危うく、時間厳守の観点で不適切です。エネルギー効率は高いものの、運転フェーズに対するノッチ選択が最適とは言えません。
724.0,T1,巡航フェーズ（駅間走行中）,惰行中,14.6,ブレーキ（減速）,2.9,70.0,70.0,64.51,859.2,26.0,219.12,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度70km/h、CBTC示示70km/hを遵守し、先行列車もなしで安全性は確保されています。しかし巡航フェーズで現在64.5km/hの惰行を続けており、残距離859.2m・残時間26秒から算出される必要平均速度は約119km/hで、現在速度では時刻通りに到着できません。したがって加速が必要な場面で惰行を選択したことは定時性と効率性の観点で不適切です。ノコギリ運転は発生していません。
725.0,T1,巡航フェーズ（駅間走行中）,惰行中,15.6,ブレーキ（減速）,2.9,70.0,70.0,64.29,841.3,25.0,217.65,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,現在速度64.3km/hは制限70km/h・CBTC 70km/hを遵守して安全です。巡航フェーズで残り25秒で次駅841mを走破するには速度不足で、惰行だけでは時刻通り到達が困難です。加速すべき場面で惰行を続けたため省エネは評価できるものの、定時性が低下し適切性はやや欠けます。
726.0,T1,巡航フェーズ（駅間走行中）,惰行中,16.6,ブレーキ（減速）,2.9,70.0,70.0,64.07,823.5,24.0,216.19,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありません。先行列車がいないため信号無視はなく、ノコギリ運転も発生していません。巡航フェーズで惰行は適切ですが、残り距離と時間から見ると現在速度64.1km/hでは定時到着が危うく、加速が必要な状況です。省エネは保たれていますが、定時性がやや損なわれるため評価は中程度です。
727.0,T1,巡航フェーズ（駅間走行中）,惰行中,17.6,ブレーキ（減速）,2.9,70.0,70.0,63.85,805.7,23.0,214.73,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,現在速度63.9km/hは制限70km/h・CBTC70km/hを遵守して安全は確保されていますが、残距離805.7m・残時間23秒から算出される必要速度を大きく下回っており、巡航フェーズでの惰行は定時性と省エネ性の観点で不適切です。ノコギリ運転は条件を満たさず減点対象外です。
728.0,T1,巡航フェーズ（駅間走行中）,惰行中,18.6,ブレーキ（減速）,2.9,70.0,70.0,63.63,788.0,22.0,213.29,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守しており安全面は問題ありませんが、巡航フェーズで現在速度63.6km/hは残り22秒で駅に到達するのに不足しており、惰行を続けることで定時性が損なわれます。ノコギリ運転は発生しておらず省エネは保たれていますが、速度不足による遅れが大きく評価を下げます。
729.0,T1,巡航フェーズ（駅間走行中）,惰行中,19.6,ブレーキ（減速）,2.9,70.0,70.0,63.41,770.4,21.0,211.85,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、巡航フェーズでの惰行は現在の速度（63.4km/h）が残り距離と時間から算出される必要速度に不足しており、定時性が損なわれます。加速すべき場面で惰行を続けたため、フェーズ適合性と省エネ性のバランスが悪く評価を下げます。
