raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_act,raw_stat_dist_2,raw_fw_dist,raw_cbtc_signal,norm_speed,norm_stat_dist_wide,norm_stat_dist_zoom,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,norm_cbtc_signal,norm_speed_limit,norm_req_stop_dist,norm_margin_stop_dist,phase_accel,phase_cruise,phase_limit,phase_decel,phase_stop,norm_fw_speed,norm_gradient,norm_next_grade_dist,norm_next_grade_val,norm_next_limit_dist,norm_next_limit_val,norm_prev_notch_duration,Q_coast,Q_accel,Q_decel,step_reward,llm_reward
2.906055826908663,0.005801671786368701,-20.499999999997414,0.5,0,0.005801671786368701,0.005801671786368701,70.0,0.036325697,0.25290084,0.22320668,-0.056944445,0.016666668,1.0,0.0,0.0,0.25290084,0.875,0.875,0.0003989669,0.0036018032,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.4520526,6.4532275,6.268775,0.0,0.0
3.17501994594992,0.005716835543662313,-20.599999999997408,0.1,1,0.005716835543662313,0.005716835543662313,70.0,0.03968775,0.25285843,0.22286734,-0.05722222,0.0033333334,0.0,1.0,0.0,0.25285843,0.875,0.875,0.00047661515,0.0034934802,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.016666668,6.3558474,6.3073745,6.2587857,0.0,0.0
3.133859181049672,0.005629269398941261,-20.699999999997402,0.1,0,0.005629269398941261,0.005629269398941261,70.0,0.039173238,0.25281462,0.22251707,-0.0575,0.0033333334,1.0,0.0,0.0,0.25281462,0.875,0.875,0.0004642904,0.0034433194,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.279761,6.265762,6.1145678,0.0,0.0
3.092702233485008,0.0055428465504618885,-20.799999999997397,0.2,0,0.0055428465504618885,0.0055428465504618885,70.0,0.03865878,0.25277144,0.22217138,-0.057777777,0.006666667,1.0,0.0,0.0,0.25277144,0.875,0.875,0.00045212236,0.003393816,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.26724,6.255874,6.103293,0.0,0.0
3.051549095492169,0.005457566892310695,-20.89999999999739,0.30000000000000004,0,0.005457566892310695,0.005457566892310695,70.0,0.038144365,0.2527288,0.22183026,-0.058055557,0.01,1.0,0.0,0.0,0.2527288,0.875,0.875,0.00044011456,0.0033449682,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.255214,6.246507,6.0924926,0.0,0.0
3.010399759310174,0.005373430318776684,-20.999999999997385,0.4,0,0.005373430318776684,0.005373430318776684,70.0,0.037629995,0.2526867,0.22149372,-0.058333334,0.013333334,1.0,0.0,0.0,0.2526867,0.875,0.875,0.00042827733,0.0032967688,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.2445993,6.238584,6.083352,0.0,0.0
2.969254217180812,0.005290436724376235,-21.09999999999738,0.5,0,0.005290436724376235,0.005290436724376235,70.0,0.03711568,0.25264522,0.22116175,-0.05861111,0.016666668,1.0,0.0,0.0,0.25264522,0.875,0.875,0.0004165888,0.003249232,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.234617,6.231313,6.0748763,0.0,0.0
2.9281124613486367,0.005208586003838889,-21.199999999997374,0.6,0,0.005208586003838889,0.005208586003838889,70.0,0.036601406,0.2526043,0.22083434,-0.05888889,0.02,1.0,0.0,0.0,0.2526043,0.875,0.875,0.00040507977,0.0032023375,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.2251143,6.224542,6.06685,0.0,0.0
2.886974484060958,0.005127878052103796,-21.299999999997368,0.7,0,0.005127878052103796,0.005127878052103796,70.0,0.03608718,0.25256395,0.22051151,-0.059166666,0.023333333,1.0,0.0,0.0,0.25256395,0.875,0.875,0.00039372183,0.0031561041,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.2166405,6.218635,6.059689,0.0,0.0
3.156040355912411,0.005043570290954591,-21.399999999997362,0.1,1,0.005043570290954591,0.005043570290954591,70.0,0.039450504,0.25252178,0.22017428,-0.059444446,0.0033333334,0.0,1.0,0.0,0.25252178,0.875,0.875,0.00047091607,0.0030484363,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.023333333,6.093613,6.0699553,5.9355083,0.0,0.0
3.114881352139852,0.00495653133014784,-21.499999999997357,0.1,0,0.00495653133014784,0.00495653133014784,70.0,0.038936015,0.25247827,0.21982613,-0.059722222,0.0033333334,1.0,0.0,0.0,0.25247827,0.875,0.875,0.00045865244,0.0029985858,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.0339627,6.0211844,5.8930483,0.0,0.0
3.073726162122684,0.004870635616725849,-21.59999999999735,0.2,0,0.004870635616725849,0.004870635616725849,70.0,0.03842158,0.25243533,0.21948254,-0.06,0.006666667,1.0,0.0,0.0,0.25243533,0.875,0.875,0.00044656833,0.0029493782,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.021678,6.011541,5.882004,0.0,0.0
3.032574778098431,0.004785883044860384,-21.699999999997345,0.30000000000000004,0,0.004785883044860384,0.004785883044860384,70.0,0.037907183,0.25239295,0.21914352,-0.06027778,0.01,1.0,0.0,0.0,0.25239295,0.875,0.875,0.0004346356,0.0029008316,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,6.009899,6.002416,5.8714337,0.0,0.0
2.9914271923073876,0.00470227350894703,-21.79999999999734,0.4,0,0.00470227350894703,0.00470227350894703,70.0,0.03739284,0.25235114,0.2188091,-0.060555555,0.013333334,1.0,0.0,0.0,0.25235114,0.875,0.875,0.0004228683,0.0028529367,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.9986176,5.9938083,5.8613257,0.0,0.0
2.9502833969926194,0.004619806903601642,-21.899999999997334,0.5,0,0.004619806903601642,0.004619806903601642,70.0,0.03687854,0.2523099,0.21847923,-0.060833335,0.016666668,1.0,0.0,0.0,0.2523099,0.875,0.875,0.0004112663,0.0028056938,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.9878182,5.9857,5.851692,0.0,0.0
2.9091433843999512,0.004538483123649684,-21.99999999999733,0.6,0,0.004538483123649684,0.004538483123649684,70.0,0.03636429,0.25226924,0.21815394,-0.06111111,0.02,1.0,0.0,0.0,0.25226924,0.875,0.875,0.00039981562,0.0027591116,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.9784875,5.979099,5.8437986,0.0,0.0
3.178091038641524,0.004453561367203207,-22.099999999997323,0.1,1,0.004453561367203207,0.004453561367203207,70.0,0.039726138,0.25222677,0.21781425,-0.061388887,0.0033333334,0.0,1.0,0.0,0.25222677,0.875,0.875,0.00047754456,0.002650678,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.02,5.8758297,5.8509593,5.7433314,0.0,0.0
3.13692998862461,0.004365909918710997,-22.199999999997317,0.1,0,0.004365909918710997,0.004365909918710997,70.0,0.039211623,0.25218296,0.21746364,-0.061666667,0.0033333334,1.0,0.0,0.0,0.25218296,0.875,0.875,0.00046520267,0.0026004715,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.803679,5.7893214,5.6868925,0.0,0.0
3.0957727565226327,0.004279401774368807,-22.29999999999731,0.2,0,0.004279401774368807,0.004279401774368807,70.0,0.03869716,0.2521397,0.21711761,-0.061944444,0.006666667,1.0,0.0,0.0,0.2521397,0.875,0.875,0.00045302603,0.0025509172,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.7911363,5.779403,5.675591,0.0,0.0
3.054619334571628,0.004194036828245373,-22.399999999997306,0.30000000000000004,0,0.004194036828245373,0.004194036828245373,70.0,0.038182743,0.252097,0.21677615,-0.062222224,0.01,1.0,0.0,0.0,0.252097,0.875,0.875,0.0004410011,0.002502024,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.7790895,5.770004,5.6647663,0.0,0.0
3.0134697150104053,0.004109814974622594,-22.4999999999973,0.4,0,0.004109814974622594,0.004109814974622594,70.0,0.03766837,0.2520549,0.21643926,-0.0625,0.013333334,1.0,0.0,0.0,0.2520549,0.875,0.875,0.00042915528,0.002453773,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.7675376,5.7611175,5.654407,0.0,0.0
2.9723238900805478,0.004026736108002638,-22.599999999997294,0.5,0,0.004026736108002638,0.004026736108002638,70.0,0.03715405,0.25201336,0.21610695,-0.06277778,0.016666668,1.0,0.0,0.0,0.25201336,0.875,0.875,0.00041745816,0.0024061853,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.756477,5.7527385,5.6445184,0.0,0.0
2.9311818520264032,0.0039448001230866225,-22.69999999999729,0.6,0,0.0039448001230866225,0.0039448001230866225,70.0,0.036639772,0.2519724,0.2157792,-0.06305555,0.02,1.0,0.0,0.0,0.2519724,0.875,0.875,0.000405932,0.0023592454,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.745924,5.7448783,5.635109,0.0,0.0
2.890043593095076,0.003864006914803042,-22.799999999997283,0.7,0,0.003864006914803042,0.003864006914803042,70.0,0.036125544,0.251932,0.21545602,-0.06333333,0.023333333,1.0,0.0,0.0,0.251932,0.875,0.875,0.00039456546,0.002312961,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.736094,5.737762,5.626476,0.0,0.0
3.1590930987801045,0.0037796141508543712,-22.899999999997277,0.1,1,0.0037796141508543712,0.0037796141508543712,70.0,0.039488662,0.2518898,0.21511845,-0.06361111,0.0033333334,0.0,1.0,0.0,0.2518898,0.875,0.875,0.00047183144,0.0022051884,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.023333333,5.6348076,5.610172,5.527262,0.0,0.0
3.1179338118480175,0.0036924903959700828,-22.99999999999727,0.1,0,0.0036924903959700828,0.0036924903959700828,70.0,0.038974173,0.25184625,0.21476996,-0.06388889,0.0033333334,1.0,0.0,0.0,0.25184625,0.875,0.875,0.0004595593,0.0021552874,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.557603,5.5444446,5.4651046,0.0,0.0
3.076778339247143,0.0036065098963149467,-23.099999999997266,0.2,0,0.0036065098963149467,0.0036065098963149467,70.0,0.03845973,0.25180325,0.21442604,-0.064166665,0.006666667,1.0,0.0,0.0,0.25180325,0.875,0.875,0.00044745815,0.0021060344,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.545284,5.5347743,5.454022,0.0,0.0
3.035626673214797,0.003521672546057175,-23.19999999999726,0.30000000000000004,0,0.003521672546057175,0.003521672546057175,70.0,0.037945334,0.25176084,0.2140867,-0.064444445,0.01,1.0,0.0,0.0,0.25176084,0.875,0.875,0.00043551685,0.002057437,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.533464,5.5256114,5.4434147,0.0,0.0
2.994478805991072,0.0034379782395781433,-23.299999999997254,0.4,0,0.0034379782395781433,0.0034379782395781433,70.0,0.037430987,0.251719,0.21375191,-0.064722225,0.013333334,1.0,0.0,0.0,0.251719,0.875,0.875,0.00042373253,0.002009497,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.522139,5.516952,5.4332724,0.0,0.0
2.9533347298188257,0.0033554268714759417,-23.39999999999725,0.5,0,0.0033554268714759417,0.0033554268714759417,70.0,0.036916684,0.25167772,0.2134217,-0.065,0.016666668,1.0,0.0,0.0,0.25167772,0.875,0.875,0.00041212197,0.0019622033,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.5113177,5.5088115,5.4236035,0.0,0.0
2.91219443694368,0.0032740183365618236,-23.499999999997243,0.6,0,0.0032740183365618236,0.0032740183365618236,70.0,0.03640243,0.251637,0.21309607,-0.06527778,0.02,1.0,0.0,0.0,0.251637,0.875,0.875,0.00040066004,0.0019155722,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.5009885,5.501184,5.414411,0.0,0.0
3.181125821012251,0.0031890120774100694,-23.599999999997237,0.1,1,0.0031890120774100694,0.0031890120774100694,70.0,0.039764073,0.2515945,0.21275605,-0.06555556,0.0033333334,0.0,1.0,0.0,0.2515945,0.875,0.875,0.000478463,0.0018070327,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.02,5.4106326,5.384971,5.3294053,0.0,0.0
3.139964489209153,0.0031012763337052718,-23.69999999999723,0.1,0,0.0031012763337052718,0.0031012763337052718,70.0,0.039249554,0.25155064,0.2124051,-0.06583333,0.0033333334,1.0,0.0,0.0,0.25155064,0.875,0.875,0.00046610416,0.0017567815,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.3270674,5.3123145,5.2587004,0.0,0.0
3.0988069758935066,0.003014683901977122,-23.799999999997226,0.2,0,0.003014683901977122,0.003014683901977122,70.0,0.038735088,0.25150734,0.21205874,-0.06611111,0.006666667,1.0,0.0,0.0,0.25150734,0.875,0.875,0.00045391903,0.0017071766,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.3144774,5.302366,5.2473593,0.0,0.0
3.057653273301141,0.0029292346762730403,-23.89999999999722,0.30000000000000004,0,0.0029292346762730403,0.0029292346762730403,70.0,0.038220666,0.2514646,0.21171694,-0.06638889,0.01,1.0,0.0,0.0,0.2514646,0.875,0.875,0.0004418826,0.0016582347,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.302386,5.292913,5.236495,0.0,0.0
3.016503373670664,0.0028449285508500566,-23.999999999997215,0.4,0,0.0028449285508500566,0.0028449285508500566,70.0,0.037706293,0.25142246,0.2113797,-0.06666667,0.013333334,1.0,0.0,0.0,0.25142246,0.875,0.875,0.00043002286,0.0016099372,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.290805,5.2840114,5.226113,0.0,0.0
2.9753572692434527,0.0027617654201961273,-24.09999999999721,0.5,0,0.0027617654201961273,0.0027617654201961273,70.0,0.037191965,0.2513809,0.21104707,-0.06694444,0.016666668,1.0,0.0,0.0,0.2513809,0.875,0.875,0.0004183172,0.0015622989,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.2797246,5.2756,5.2161956,0.0,0.0
2.9342149522636505,0.002679745179005266,-24.199999999997203,0.6,0,0.002679745179005266,0.002679745179005266,70.0,0.03667769,0.25133988,0.21071897,-0.06722222,0.02,1.0,0.0,0.0,0.25133988,0.875,0.875,0.00040677414,0.001515314,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.269109,5.267677,5.206736,0.0,0.0
2.893076414978161,0.0025988677221917555,-24.299999999997198,0.7,0,0.0025988677221917555,0.0025988677221917555,70.0,0.036163457,0.25129944,0.21039547,-0.0675,0.023333333,1.0,0.0,0.0,0.25129944,0.875,0.875,0.00039539914,0.001468979,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.2590165,5.2602935,5.197765,0.0,0.0
3.1621097479594957,0.0025143909604565806,-24.399999999997192,0.1,1,0.0025143909604565806,0.0025143909604565806,70.0,0.039526373,0.25125718,0.21005756,-0.067777775,0.0033333334,0.0,1.0,0.0,0.25125718,0.875,0.875,0.00047273602,0.0013611033,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.023333333,5.167035,5.1422725,5.111056,0.0,0.0
3.120950181175736,0.002427183414031475,-24.499999999997186,0.1,0,0.002427183414031475,0.002427183414031475,70.0,0.039011877,0.25121358,0.20970874,-0.068055555,0.0033333334,1.0,0.0,0.0,0.25121358,0.875,0.875,0.0004604554,0.001311152,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.080681,5.06714,5.0366254,0.0,0.0
3.079794429292212,0.0023411191306088597,-24.59999999999718,0.2,0,0.0023411191306088597,0.0023411191306088597,70.0,0.03849743,0.25117055,0.20936447,-0.068333335,0.006666667,1.0,0.0,0.0,0.25117055,0.875,0.875,0.00044833744,0.0012618544,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.068331,5.057422,5.0255127,0.0,0.0
3.0386424845460382,0.0022561980043320773,-24.699999999997175,0.30000000000000004,0,0.0022561980043320773,0.0022561980043320773,70.0,0.03798303,0.2511281,0.20902479,-0.06861111,0.01,1.0,0.0,0.0,0.2511281,0.875,0.875,0.0004363877,0.0012132069,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.0564723,5.048219,5.0148616,0.0,0.0
2.9974943391771016,0.002172419929571845,-24.79999999999717,0.4,0,0.002172419929571845,0.002172419929571845,70.0,0.03746868,0.2510862,0.20868967,-0.06888889,0.013333334,1.0,0.0,0.0,0.2510862,0.875,0.875,0.00042458664,0.0011652221,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.0468316,5.0416064,5.006133,0.0,0.0
2.956349985428058,0.0020897848008978315,-24.899999999997164,0.5,0,0.0020897848008978315,0.0020897848008978315,70.0,0.036954373,0.2510449,0.20835914,-0.06916667,0.016666668,1.0,0.0,0.0,0.2510449,0.875,0.875,0.00041296755,0.0011178781,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.037703,5.035501,4.997879,0.0,0.0
2.9152094155443278,0.002008292513114185,-24.999999999997158,0.6,0,0.002008292513114185,0.002008292513114185,70.0,0.03644012,0.25100416,0.20803317,-0.06944445,0.02,1.0,0.0,0.0,0.25100416,0.875,0.875,0.00040149718,0.0010711969,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,5.029035,5.0298896,4.9900737,0.0,0.0
3.184124721769628,0.0019232027503797156,-25.099999999997152,0.1,1,0.0019232027503797156,0.0019232027503797156,70.0,0.03980156,0.2509616,0.20769282,-0.06972222,0.0033333334,0.0,1.0,0.0,0.2509616,0.875,0.875,0.00047937056,0.0009625548,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.02,4.9813924,4.963548,4.945299,0.0,0.0
3.1429631114724574,0.0018353837081370727,-25.199999999997146,0.1,0,0.0018353837081370727,0.0018353837081370727,70.0,0.03928704,0.2509177,0.20734154,-0.07,0.0033333334,1.0,0.0,0.0,0.2509177,0.875,0.875,0.000466995,0.00091225916,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.885815,4.877937,4.8600206,0.0,0.0
3.101805320228496,0.0017487079855911247,-25.29999999999714,0.2,0,0.0017487079855911247,0.0017487079855911247,70.0,0.038772568,0.25087434,0.20699483,-0.07027778,0.006666667,1.0,0.0,0.0,0.25087434,0.875,0.875,0.00045480145,0.00086260436,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.8750253,4.870153,4.85018,0.0,0.0
3.0606513402733695,0.0016631754767750806,-25.399999999997135,0.30000000000000004,0,0.0016631754767750806,0.0016631754767750806,70.0,0.038258143,0.25083157,0.2066527,-0.07055555,0.01,1.0,0.0,0.0,0.25083157,0.875,0.875,0.00044275663,0.00081361254,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.8646913,4.8628364,4.8407855,0.0,0.0
3.0195011638454825,0.0015787860759424177,-25.49999999999713,0.4,0,0.0015787860759424177,0.0015787860759424177,70.0,0.037743766,0.2507894,0.20631514,-0.07083333,0.013333334,1.0,0.0,0.0,0.2507894,0.875,0.875,0.00043088017,0.0007652706,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.854846,4.856008,4.831851,0.0,0.0
3.2878602937659887,0.0014908078238740075,-25.599999999997124,0.1,1,0.0014908078238740075,0.0014908078238740075,70.0,0.041098252,0.25074542,0.20596322,-0.07111111,0.0033333334,0.0,1.0,0.0,0.25074542,0.875,0.875,0.00051124254,0.0006530435,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.013333334,4.819265,4.8043475,4.804934,0.0,0.0
3.246689025809275,0.001400107385556737,-25.699999999997118,0.1,0,0.001400107385556737,0.001400107385556737,70.0,0.040583614,0.25070006,0.20560043,-0.071388885,0.0033333334,1.0,0.0,0.0,0.25070006,0.875,0.875,0.0004984757,0.0006010878,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.720901,4.7134833,4.7128277,0.0,0.0
3.2055215964827117,0.001310550534906696,-25.799999999997112,0.2,0,0.001310550534906696,0.001310550534906696,70.0,0.04006902,0.25065526,0.2052422,-0.071666665,0.006666667,1.0,0.0,0.0,0.25065526,0.875,0.875,0.0004858577,0.0005497952,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.707686,4.7032924,4.7006474,0.0,0.0
3.1643579980149,0.001222137165417081,-25.899999999997107,0.30000000000000004,0,0.001222137165417081,0.001222137165417081,70.0,0.039554477,0.25061107,0.20488855,-0.071944445,0.01,1.0,0.0,0.0,0.25061107,0.875,0.875,0.00047341018,0.00049915136,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.6922817,4.691015,4.6863003,0.0,0.0
3.1231982226372335,0.0011348671707906988,-25.9999999999971,0.4,0,0.0011348671707906988,0.0011348671707906988,70.0,0.039039977,0.25056744,0.20453946,-0.072222225,0.013333334,1.0,0.0,0.0,0.25056744,0.875,0.875,0.00046112324,0.00044916262,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.6773524,4.679218,4.6724105,0.0,0.0
3.391004300828694,0.0010440169007743805,-26.099999999997095,0.1,1,0.0010440169007743805,0.0010440169007743805,70.0,0.042387553,0.25052202,0.20417607,-0.0725,0.0033333334,0.0,1.0,0.0,0.25052202,0.875,0.875,0.0005439673,0.0003333664,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.013333334,4.640658,4.6282477,4.648474,0.0,0.0
3.099833891021783,0.000954270835926252,-26.19999999999709,0.1,2,0.000954270835926252,0.000954270835926252,70.0,0.038747925,0.25047714,0.20381708,-0.07277778,0.0033333334,0.0,0.0,1.0,0.25047714,0.875,0.875,0.00045422124,0.0003333664,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.441881,4.4507613,4.4044223,0.0,0.0
3.367764583226552,0.0008640676698234984,-26.299999999997084,0.1,1,0.0008640676698234984,0.0008640676698234984,70.0,0.04209706,0.25043204,0.20345627,-0.07305556,0.0033333334,0.0,1.0,0.0,0.25043204,0.875,0.875,0.00053650566,0.00021837468,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.6076446,4.598409,4.618682,0.0,0.0
3.0765963401500795,0.0007749671195185215,-26.39999999999708,0.1,2,0.0007749671195185215,0.0007749671195185215,70.0,0.038457453,0.2503875,0.20309986,-0.07333333,0.0033333334,0.0,0.0,1.0,0.2503875,0.875,0.875,0.0004474051,0.00021837468,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.386377,4.397903,4.354096,0.0,0.0
3.3446509678294727,0.0006854075460331899,-26.499999999997073,0.1,1,0.0006854075460331899,0.0006854075460331899,70.0,0.041808136,0.2503427,0.20274162,-0.07361111,0.0033333334,0.0,1.0,0.0,0.2503427,0.875,0.875,0.000529132,0.000104183666,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.5569463,4.5503783,4.5714436,0.0,0.0
3.0534848773832044,0.0005969490076438433,-26.599999999997067,0.1,2,0.0005969490076438433,0.0005969490076438433,70.0,0.03816856,0.25029847,0.2023878,-0.07388889,0.0033333334,0.0,0.0,1.0,0.25029847,0.875,0.875,0.00044067352,0.000104183666,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.331238,4.345428,4.304127,0.0,0.0
3.3216627657309483,0.0005080295346360231,-26.69999999999706,0.1,1,0.0005080295346360231,0.0005080295346360231,70.0,0.041520786,0.250254,0.20203212,-0.07416666,0.0033333334,0.0,1.0,0.0,0.250254,0.875,0.875,0.0005218562,-9.217755e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.504303,4.5005183,4.522289,0.0,0.0
3.0304988139169553,0.0004202095246768067,-26.799999999997056,0.1,2,0.0004202095246768067,0.0004202095246768067,70.0,0.037881237,0.2502101,0.20168084,-0.07444444,0.0033333334,0.0,0.0,1.0,0.2502101,0.875,0.875,0.00043403616,-9.217755e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.276592,4.2934546,4.2546253,0.0,0.0
3.2987992918382525,0.0003319266790882125,-26.89999999999705,0.1,1,0.0003319266790882125,0.0003319266790882125,70.0,0.041234992,0.25016597,0.20132771,-0.07472222,0.0033333334,0.0,1.0,0.0,0.25016597,0.875,0.875,0.0005146723,-0.00012183043,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.4521375,4.4511504,4.4736066,0.0,0.0
3.00763746476007,0.0002447417330984081,-26.999999999997044,0.1,2,0.0002447417330984081,0.0002447417330984081,70.0,0.03759547,0.25012237,0.20097896,-0.075,0.0033333334,0.0,0.0,1.0,0.25012237,0.875,0.875,0.00042748736,-0.00012183043,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.2224216,4.241956,4.2055774,0.0,0.0
3.2760598648507813,0.00015709206086000904,-27.09999999999704,0.1,1,0.00015709206086000904,0.00015709206086000904,70.0,0.04095075,0.25007856,0.20062837,-0.075277776,0.0033333334,0.0,1.0,0.0,0.25007856,0.875,0.875,0.00050757313,-0.00023365405,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.23,1.0,0.875,0.0033333334,4.400455,4.402271,4.425398,0.0,0.0
