time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
1204.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.2,惰行,61.1,70.0,70.0,26.32,38.3,117.6,38.41,0.0,0.0,この先制限速度なし,526m先に下り勾配6.7‰あり,前方 162.4m 先を 38.4km/h で走行中 (列車 T1),後方 884.4m 後ろを 60.8km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに70km/h以内で、現在速度26.3km/hは安全域にあり、次駅までの残距離38.3mに対し必要ブレーキ距離38.41mでΔ＝‑0.11m、ブレーキ中で|Δ|≤3mのため高評価。前方列車は162.4m離れており間隔も適切。ノコギリ運転条件を満たさず、定時遅れもなし。以上より操作は適切と判断する。
1205.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,61.1,70.0,70.0,23.7,31.4,116.6,31.32,0.0,0.0,この先制限速度なし,519m先に下り勾配6.7‰あり,前方 166.3m 先を 39.5km/h で走行中 (列車 T1),後方 874.5m 後ろを 60.6km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに遵守し、現在23.7km/hでブレーキ中。残距離31.4mに対し必要ブレーキ距離31.32m、Δは0.08mで停止位置は適正。前方列車166.3m離れ速度差も安全で、後続列車との間隔も十分。ノコギリ運転は発生せず、定時遅れもなし。全項目で高評価とし、rewardは1.0とする。
1206.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.2,惰行,61.1,70.0,70.0,21.09,25.2,115.6,24.95,0.0,0.0,この先制限速度なし,513m先に下り勾配6.7‰あり,前方 171.2m 先を 40.5km/h で走行中 (列車 T1),後方 864.0m 後ろを 60.4km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに70km/h以内で21.1km/hと遵守しており、次駅までの残距離25.2mに対し必要ブレーキ距離24.95m、Δstopは0.25mでブレーキ中なので停止位置は十分確保できる。前方列車171.2m先を40.5km/hで走行中で安全距離も保たれ、ノコギリ運転も発生していない。以上より現在の減速操作は適切であると評価できる。
1207.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.2,惰行,61.1,70.0,70.0,18.48,19.7,114.6,19.31,0.0,0.0,この先制限速度なし,507m先に下り勾配6.7‰あり,前方 177.1m 先を 41.4km/h で走行中 (列車 T1),後方 852.7m 後ろを 60.1km/h で走行中 (列車 T3),0.9,制限速度・信号速度ともに遵守し、先行列車との安全距離も確保。ブレーキ中でΔstop＝0.39 m、|Δstop|≤3 mの範囲内なので停止位置は適切。保持時間は10 秒超えているためノコギリ運転なし。全体として安全・停止精度は高く、わずかな余裕のため評価は高め。
1208.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.2,惰行,61.1,70.0,70.0,15.88,14.9,113.6,14.39,0.0,0.0,この先制限速度なし,502m先に下り勾配6.7‰あり,前方 183.9m 先を 42.3km/h で走行中 (列車 T1),後方 840.8m 後ろを 59.9km/h で走行中 (列車 T3),0.9,現在速度15.9km/hは制限70km/h・CBTC信号70km/hを大幅に下回っており、速度超過はなし。前方列車は183.9m離れ42.3km/hで走行中だが、信号は70km/hで減速中のブレーキは信号遵守。次駅までの残距離14.9mに対し必要ブレーキ距離14.39m、Δ=0.51mで|Δ|≤3mの高評価基準を満たす。保持時間は10秒超でノコギリ運転なし。以上より操作は適切と判断する。
1209.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.2,惰行,61.1,70.0,70.0,13.28,10.9,112.6,10.2,0.0,0.0,この先制限速度なし,498m先に下り勾配6.7‰あり,前方 191.7m 先を 43.2km/h で走行中 (列車 T1),後方 828.2m 後ろを 59.7km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、現在速度13.3km/hは信号速度70km/hを下回っているため安全です。ブレーキ中でΔstop＝+0.7m、|Δstop|≤3mなので停止位置は十分に確保でき、次駅減速フェーズに適した操作です。先行列車は191.7m先にあり速度差で安全距離も保たれ、ノコギリ運転は発生していません。全体として適切な運転と評価できます。
1210.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.2,惰行,61.1,70.0,70.0,10.68,7.5,111.6,6.73,0.0,0.0,この先制限速度なし,495m先に下り勾配6.7‰あり,前方 200.5m 先を 44.1km/h で走行中 (列車 T1),後方 815.0m 後ろを 59.5km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに70km/h以下の10.7km/hで走行しており、超過はありません。次駅までの残距離7.5mに対し必要ブレーキ距離6.73mで、ブレーキ中のΔstopは0.77mと±3m以内の高評価条件を満たしています。前方列車は200.5m先に44.1km/hで走行しており、現在速度はそれ以下で安全な車間が保たれ、後続列車との間隔も815mと十分です。ノコギリ運転の条件も満たさず、定時遅れもなしです。以上より運転操作は適切と判断します。
1211.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.2,惰行,61.1,70.0,70.0,8.09,4.9,110.6,3.97,0.0,0.0,この先制限速度なし,492m先に下り勾配6.7‰あり,前方 210.3m 先を 44.9km/h で走行中 (列車 T1),後方 801.1m 後ろを 59.3km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに70km/h以内で現在8.1km/hと遵守。次駅まで残距離4.9mに対し必要ブレーキ距離3.97m、delta_stop 0.93mでブレーキ中は|δ|≤3mの高評価条件を満たす。前方列車210.3m離れ安全。直前の惰行は61秒以上でノコギリ運転なし。以上より現在の減速操作は適切と判断する。
1212.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,17.2,惰行,61.1,70.0,70.0,5.5,3.0,109.6,1.94,0.0,0.0,この先制限速度なし,491m先に下り勾配6.7‰あり,前方 221.0m 先を 45.7km/h で走行中 (列車 T1),後方 786.5m 後ろを 59.1km/h で走行中 (列車 T3),0.9,現在速度5.5km/hは制限70km/h・CBTC信号70km/hを大幅に下回り、速度違反はなし。先行列車221m先で45.7km/hと安全間隔を確保し、後続列車とも十分な距離がある。次駅まで残距離3.0mに対し必要停止距離1.94m、ブレーキ中で|δ_stop|＝1.06mと3m以内なので停止位置は適切。ノコギリ運転の条件を満たさず、エネルギー消費も最小。以上より操作はほぼ最適と判断する。
1213.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,18.2,惰行,61.1,70.0,70.0,2.91,1.9,108.6,0.63,0.0,0.0,この先制限速度なし,489m先に下り勾配6.7‰あり,前方 232.6m 先を 46.6km/h で走行中 (列車 T1),後方 771.3m 後ろを 58.9km/h で走行中 (列車 T3),1.0,現在は次駅減速フェーズでブレーキ中。速度2.9km/hは制限70km/h・CBTC信号70km/hを大幅に下回り、制限違反はなし。停止距離差Δ=+1.27mで|Δ|≤3mの範囲内なので停止位置は適切。先行列車232.6m先にあり速度46.6km/hだが、当列車は減速しているため安全距離は確保。ノコギリ運転は発生せず、定時遅れも0秒。以上より運転操作は適切と評価できる。
1214.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.2,惰行,61.1,70.0,70.0,0.33,1.4,107.6,0.04,0.0,0.0,この先制限速度なし,489m先に下り勾配6.7‰あり,前方 245.2m 先を 47.4km/h で走行中 (列車 T1),後方 755.4m 後ろを 58.7km/h で走行中 (列車 T3),0.9,Step1: 速度0.3km/hは制限70km/h以内。Step2: CBTC示示70km/hを下回り遵守。Step3: ブレーキ中でΔstop=1.36m、|Δstop|≤3mなので停止位置は適切。Step4: 次駅減速フェーズでの減速は正当。Step5: 保持時間が10秒超でノコギリ運転なし。Step6: 前後列車との間隔は安全。Step7: 定時遅延0秒、余裕あり。以上より操作は適切。
1214.2,T2,駅停車完了（速度0km/h）,停止・その他,0.0,ブレーキ（減速）,19.3,70.0,70.0,0.0,1.4,107.4,0.0,0.0,0.0,この先制限速度なし,489m先に下り勾配6.7‰あり,前方 247.9m 先を 47.5km/h で走行中 (列車 T1),後方 752.2m 後ろを 58.7km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、速度0km/hで停止している点は適切です。前後列車との間隔も十分で安全です。駅停車完了フェーズでの停止位置誤差は1.4mと僅かで、CBTC信号が0km/hでないため若干の減点対象ですが、全体的に安全・定時性は確保されています。
1245.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.7,なし（または停止）,0.0,70.0,70.0,2.46,2487.7,287.9,0.31,0.0,0.0,この先制限速度なし,487m先に下り勾配6.7‰あり,前方 742.4m 先を 63.7km/h で走行中 (列車 T1),後方 277.9m 後ろを 52.7km/h で走行中 (列車 T3),0.8,制限速度・CBTC信号ともに遵守しており、次駅到達に必要な平均速度（約12km/h）に向けて加速中で適切です。ノコギリ運転は発生せず、速度超過もありません。唯一、後続列車が277mで高速走行しているため車間がやや狭く、若干の減点要因となりますが、安全性は保たれています。
1246.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.7,なし（または停止）,0.0,70.0,70.0,5.4,2486.6,286.9,1.55,0.0,0.0,この先制限速度なし,486m先に下り勾配6.7‰あり,前方 759.0m 先を 63.5km/h で走行中 (列車 T1),後方 264.4m 後ろを 52.5km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズで必要な平均速度（約31km/h）に向けて適切に力行している。前後列車との間隔も安全域内で、ノコギリ運転の条件も満たさないため減点要因はなく、エネルギー効率も許容範囲。したがって現在のノッチ操作は適切と判断できる。
1247.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.7,なし（または停止）,0.0,70.0,70.0,8.19,2484.7,285.9,3.58,0.0,0.0,この先制限速度なし,484m先に下り勾配6.7‰あり,前方 774.7m 先を 63.3km/h で走行中 (列車 T1),後方 251.7m 後ろを 52.3km/h で走行中 (列車 T3),0.8,制限速度・CBTCともに遵守し、残り距離と時間から必要平均速度≈31 km/h、目標速度≈42 km/hと算出されるため、現在の力行は加速フェーズに適切です。ノコギリ運転は発生せず、先行列車との間隔は十分で、後続列車は加速により相対速度が減少し間隔低下リスクは軽減されます。省エネ・定時性も妥当です。
1248.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.7,なし（または停止）,0.0,70.0,70.0,10.83,2482.1,284.9,6.28,0.0,0.0,この先制限速度なし,482m先に下り勾配6.7‰あり,前方 789.6m 先を 63.1km/h で走行中 (列車 T1),後方 239.8m 後ろを 52.1km/h で走行中 (列車 T3),0.8,制限速度・CBTCともに遵守しており、加速フェーズで必要速度（約40km/h）に向けて力行を継続している点は適切です。ノコギリ運転は発生せず、先行列車との間隔は十分です。後続列車が高速で接近しているため、加速率を適度に抑えつつ安全距離を維持することが望ましいですが、現在の操作は許容範囲です。全体として適切な操作と判断します。
1249.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.7,なし（または停止）,0.0,70.0,70.0,13.33,2478.7,283.9,9.54,0.0,0.0,この先制限速度なし,478m先に下り勾配6.7‰あり,前方 803.7m 先を 62.8km/h で走行中 (列車 T1),後方 228.7m 後ろを 52.0km/h で走行中 (列車 T3),0.8,制限速度・CBTCともに遵守し、加速フェーズで必要速度に向けて力行を継続している点は適切です。ノコギリ運転はなくエネルギー効率も問題ありません。ただし、後続列車が228 m前方で52 km/hと高速で接近しており、間隔が狭く安全余裕が不足しています。この点で評価を減点し、総合評価は0.8とします。
1250.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.7,なし（または停止）,0.0,70.0,70.0,15.7,2474.7,282.9,13.25,0.0,0.0,この先制限速度なし,474m先に下り勾配6.7‰あり,前方 817.1m 先を 62.6km/h で走行中 (列車 T1),後方 218.4m 後ろを 51.8km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は先行列車との安全距離を確保しつつ次駅へ向かうため適切です。前後列車間隔はやや接近していますが、加速により間隔は拡大する見込みです。ノコギリ運転は発生せず、定時性・省エネ面でも問題ありません。
