time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,41.30031521958153,216.21420715520756,48.0,106.23431185192807,0.0,6.1,この先制限速度なし,14m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.1,制限速度・CBTC信号は遵守していますが、次駅減速フェーズで必要停止距離106 mに対し残距離216 mの状態でブレーキをかけているため、停止位置達成可能性が低く大幅減点です。さらに、直前の惰行から4秒のブレーキへの切替が保持時間5秒未満で逆転操作となり、ノコギリ運転（5秒未満）として追加減点されます。安全は保たれていますが、操作は不適切です。
133.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,4.0,70.0,70.0,40.06841280605582,204.9147791956223,47.0,100.3233204903765,0.0,6.1,この先制限速度なし,3m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守しており停止位置も確保できるが、減速後すぐに惰行へ切り替えたためノコギリ運転が発生している。保持時間が5秒未満で逆転操作となり、エネルギー無駄と快適性低下を招く。現在距離は204.9m、必要ブレーキ距離は100.3mでdelta_stopは+104.6mであり、ブレーキ未実施でも停止は可能だが、早期減速すべきである。安全面は問題ないが操作は不適切。
134.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,39.70256285742856,193.83600661339528,46.0,98.60035065195603,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守しており速度超過はありませんが、次駅減速フェーズで現在速度39.7km/hに対しブレーキを開始しているため、必要停止距離98.6mに対し残距離193.8mと余裕があり、早すぎる減速となり駅手前での停止リスクが高まります。エネルギー効率も低下し、適切とは言えません。
135.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,38.40367366866484,182.9863420234581,45.0,92.60336219959026,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,制限速度・CBTCは遵守しており安全面に問題はありませんが、次駅減速フェーズで距離183 mに対し必要ブレーキ距離92.6 mしかないのにすでにブレーキを開始しているため、停止位置の調整余裕が不足しています。加速・惰行への切り替えが遅く、エネルギー効率が低下しています。以上を踏まえ適切度はやや低めです。
136.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,37.069787967034564,172.50584479269193,44.0,86.63989554200407,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで172.5mあるのにブレーキを開始し、必要停止距離86.6mに対し余裕が大きく早すぎます。直前の惰行から3秒以内のブレーキへの切替が5秒未満でノコギリ運転とみなされ、大きく減点されます。安全は保たれますが停止位置の達成可能性と運転の滑らかさが著しく欠如しています。
137.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,35.739116140531024,162.3954185559029,43.0,80.88777795605668,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで162.4mで必要ブレーキ距離は80.9mです。現在ブレーキをかけているためΔstopは約81mと大きく、停止位置が大幅に手前になる危険があります。さらに、直前の惰行から4秒のブレーキへ切り替えたことがノコギリ運転（保持時間4秒、前ノッチ1秒）に該当し、大きく減点されます。安全は保たれていますが、適切な減速タイミングと操作の一貫性が欠如しています。
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,1.0,70.0,70.0,34.41157316379727,152.65418251468788,42.0,75.34523519035328,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで152.7 mの位置でブレーキを開始し、必要停止距離75.35 mに対しδ=77.3 mと大きく早すぎます。現在速度34.4 km/hで余裕があるにも関わらず、早期減速により駅手前で停止し過ぎ、定時到着の余裕42 秒を失う恐れがあります。
139.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,1.0,70.0,70.0,33.08707475665496,143.28127938371082,41.0,70.0105494297638,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度70km/h・CBTC信号70km/hを大きく下回る33.1km/hで走行し、次駅減速フェーズに入っている。残距離143.3mに対し必要ブレーキ距離70.01mで、delta_stopは+73.3mと十分余裕があるためブレーキ継続は適切。先行・後続列車なしで信号違反もなく、直前の惰行1秒からの減速はノコギリ運転条件（惰行→減速）は対象外。時間的余裕41秒で定時遅れ0秒、エネルギー面でも過剰加速はない。以上より操作は安全かつ適切と評価できる。
140.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,1.0,70.0,70.0,31.765537361565247,134.27587518692619,40.0,64.88205837093466,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、次駅まで134 mで必要停止距離64 mに対しブレーキを開始しており、Δstopが約69 mと大きく、早すぎる減速となります。さらに直前は惰行から5‑10 秒以内に減速へ切り替えており、ノコギリ運転（惰行→減速）が発生しています。安全は保たれるものの、停止位置精度とエネルギー効率の観点で不適切です。
141.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,1.0,70.0,70.0,30.446878121463023,125.63715905997697,39.0,59.95815433058548,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以下で遵守。Step2: CBTC信号70km/hを下回り問題なし。Step3: 現在125.6mの位置で必要停止距離59.96mに対しブレーキを開始しており、駅手前で停止する可能性が高く、次駅減速フェーズとして不適切。Step5: 直前の惰行から8秒のブレーキへ切替え、保持時間が5‑10秒でノコギリ運転と判定され小減点。以上より安全性は保たれるものの停止位置の誤りが重大で、rewardは0.0とする。
142.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,惰行,1.0,70.0,70.0,29.131014857950333,117.36434305862531,38.0,55.23728338577081,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守しているが、次駅まで117 mで必要ブレーキ距離55 mに対し現在ブレーキを9 秒続けており、Δstopは約62 mと大きく超過している。停止位置の達成可能性が低く、早すぎる減速は不適切。ノコギリ運転は惰行→減速が対象外のため評価に影響しない。総合的に操作は不適切と判断する。
143.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,1.0,70.0,70.0,27.817866049837512,109.45666197326531,37.0,50.71794454532722,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキを10秒間継続していますが、現在の距離109.5mに対し必要ブレーキ距離は約50.7mです。delta_stopは約+58.8mで、駅手前に大幅に早く停止することが確実となり、停止位置達成が不可能です。速度は制限内でCBTC違反もありませんが、減速操作が不適切なため評価は最低となります。
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,1.0,70.0,70.0,26.507350812018576,101.91337314939375,36.0,46.39868895175081,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守していますが、次駅まで101.9mで必要ブレーキ距離46.4mのため、現在のブレーキは駅手前約55mで停止し過早です。減速フェーズでは惰行で速度を保ち、適切なタイミングでブレーキすべきであり、今回の操作は停止位置達成可能性を損ねています。安全上の問題はないものの、運転適切性は低いです。
145.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,11.0,70.0,70.0,25.199388874669648,94.73375631374736,35.0,35.978271894119956,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守されており、速度も安全範囲内です。次駅までの残距離と必要ブレーキ距離を比較すると、現在はまだ停止位置に余裕があり、ブレーキ未実施でもdelta_stopは正のため評価は高いです。直前の減速から惰行への切替は5秒未満の保持時間が揃っていないためノコギリ運転には該当せず、エネルギー効率も良好です。全体として適切な操作と判断します。
145.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,25.15512269100135,94.03444959755447,34.900000000000006,35.85320883026842,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで必要ブレーキ距離(35.85 m)より約58 m余分にブレーキを開始しており、駅手前で停止し過ぎるリスクがあります。さらに、惰行から0.1 秒で減速へ切り替えたため保持時間が5 秒未満のノコギリ運転とみなされ、大幅な減点対象です。安全は保たれるものの操作は不適切です。
