time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
54.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,2.0,70.0,70.0,29.06,70.0,1678.0,12.0,49.43828489603931,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方349.7m先を63.3km/h,後続列車なし,10.0,147.0,未発車,22.0,32.4,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下に抑えるべきところをブレーキで減速し、ノコギリ運転と判定されたため上限0.3に抑え0.2とした。
186.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000003,力行（加速）,6.0,70.0,31.4,32.12,70.0,96.3,0.0,48.78738874535129,8.3,9.2,この先制限速度なし,この先目立った勾配なし,前方96.7m先を0.0km/h,後続列車なし,10.0,1.8,未発車,35.0,31.8,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードでCBTCは遵守しているが、ブレーキ開始が遠すぎて停止位置が大幅に手前になるため減点し、rewardを0.2とした。
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,4.0,70.0,70.0,31.57,70.0,1882.9,12.0,54.54757179960515,0.0,-2.1,この先制限速度なし,92m先に下り勾配6.7‰あり,前方466.8m先を62.9km/h,後続列車なし,10.0,152.0,未発車,22.0,49.5,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stop 49.5km/h以下で加速すべきだが、ブレーキから6秒未満の力行への切替に合理的理由がなくノコギリ運転と判定され、reward上限0.2となる。
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,50.58,70.0,1374.5,19.0,134.65888823680228,0.0,0.0,この先制限速度なし,384m先に上り勾配12.5‰あり,前方588.6m先を62.8km/h,後続列車なし,10.0,116.0,未発車,28.0,49.5,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モードであり、速度はtarget_speed_no_stop付近で適切だが、6秒未満の力行から4秒の惰行への短時間切替がノコギリ運転と判定され、reward上限が0.5に制限されたため0.4とした。
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,47.38,70.0,1424.8,32.0,118.38654470378225,0.0,0.0,この先制限速度なし,434m先に上り勾配12.5‰あり,前方1030.8m先を57.6km/h,後続列車なし,10.0,108.0,未発車,35.0,53.8,anti_mid_stop,0.4,先行列車が塞ぎ駅間停車防止モードでtarget_speed_no_stop以下に加速中だが、前後ノッチ切替が短時間で行われノコギリ運転と判定され、上限0.5に抑えたため0.4とした。
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,5.0,70.0,70.0,20.86,70.0,1032.8,23.0,23.244182718900408,0.0,0.0,この先制限速度なし,42m先に上り勾配12.5‰あり,前方951.8m先を27.6km/h,後続列車なし,10.0,82.0,未発車,22.0,48.5,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、現在速度がtarget_speed_no_stop(48.5km/h)を大きく下回り惰行している上、ブレーキ→惰行の短時間切替が合理的理由なくノコギリ運転と判定され、上限0.3点となり0.2とした。
206.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.30000000000000004,70.0,12.2,11.5,70.0,50.4,0.0,6.298202895637235,28.2,9.2,この先制限速度なし,この先目立った勾配なし,前方57.0m先を10.5km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,ブレーキ開始が遠すぎてdelta_stopが44mと大きく、停車位置が大幅に早く、遅延とエネルギー損失が顕著なため低評価。
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,8.0,70.0,70.0,45.25,70.0,550.5,30.0,99.93799030521507,0.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方550.8m先を0.0km/h,後続列車なし,10.0,40.0,未発車,35.0,49.5,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モードと判定され、target_speed_no_stop以下で加速しており安全・適切な操作のため高評価。
114.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,3.0,70.0,70.0,27.16,70.0,903.0,36.0,33.61706846056663,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方759.5m先を36.8km/h,後続列車なし,10.0,89.0,未発車,35.0,62.5,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、速度がtarget_speed_no_stopを大きく下回り不必要にブレーキし、さらにノコギリ運転が発生したため減点し0.2とした。
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,39.69,70.0,463.2,0.0,77.10534929192637,27.0,6.1,この先制限速度なし,273m先に上り勾配9.2‰あり,前方463.6m先を0.0km/h,後続列車なし,10.0,6.0,未発車,28.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し現在速度39.7km/hと大きく不足し、惰行に留まっているため定時到着が不可能であり、大幅減点対象となる。
201.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,3.0,70.0,70.0,49.77,70.0,422.0,0.0,120.60307691638265,24.0,6.1,この先制限速度なし,231m先に上り勾配9.2‰あり,前方422.4m先を0.0km/h,後続列車なし,10.0,15.0,未発車,22.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し安全距離も確保しているため高評価とする。
186.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5000000000000004,力行（加速）,6.0,70.0,30.8,31.52,70.0,94.5,0.0,46.993413659715124,8.5,9.2,この先制限速度なし,この先目立った勾配なし,前方94.9m先を0.0km/h,後続列車なし,10.0,1.6,未発車,35.0,31.7,anti_mid_stop,0.2,先行列車が停止しているため駅間停車防止モード。CBTCに従いブレーキは適切だが、delta_stopが30m超の早すぎるブレーキで停車位置が大幅に手前になるため大幅減点し、rewardを0.2とした。
191.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,19.0,18.52,70.0,59.0,0.0,16.300877012904067,13.7,9.2,この先制限速度なし,この先目立った勾配なし,前方67.2m先を11.6km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,ブレーキ開始が早すぎ、delta_stopが42.7mで高速度域の早過ぎる減速と判定され、停止位置達成が遅れを拡大するため0.2とした。
189.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,6.0,70.0,70.0,23.03,70.0,601.7,0.0,28.308030537023846,12.0,0.0,この先制限速度なし,11m先に上り勾配6.1‰あり,前方602.1m先を0.0km/h,後続列車なし,10.0,21.0,未発車,28.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、現在は力行中で速度回復を試みており、CBTC・制限速度違反もなく適切な操作と判断した。
75.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,28.97,70.0,1507.0,12.0,44.68251075117598,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方547.1m先を62.4km/h,後続列車なし,10.0,141.0,未発車,22.0,47.2,anti_mid_stop,0.2,先行列車が塞ぎanti_mid_stopモードで、target_speed_no_stop未満でブレーキし逆転操作が短時間でノコギリ運転と判定されたため低評価。
22.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,8.0,70.0,70.0,18.25,70.0,2079.7,26.0,18.331332707046705,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方418.2m先を62.7km/h,後続列車なし,10.0,166.0,未発車,35.0,51.0,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop(51km/h) を大きく下回りブレーキで減速しているため過度な低速運転とエネルギー浪費と判断し減点した。
105.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,52.17,70.0,859.3,26.0,122.63908246696104,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方512.7m先を55.5km/h,後続列車なし,10.0,105.0,未発車,28.0,60.8,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速中で上限超過やノコギリ運転はなく、安全かつ適切な操作と判断した。
93.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,14.0,70.0,70.0,29.42,70.0,1396.9,23.0,46.07220028057985,0.0,0.0,この先制限速度なし,406m先に上り勾配12.5‰あり,前方854.2m先を61.4km/h,後続列車なし,10.0,117.0,未発車,28.0,49.8,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stopを10km/h以上下回りブレーキしているため減点し、rewardは0.3とする。
203.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,1.7,2.13,70.0,44.1,0.0,0.21653311822404736,26.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.1m先を10.0km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,normal,0.2,CBTC信号は守られているが、現在速度2.1km/hで必要停止距離より約44m早くブレーキを開始し、停止位置が大幅に前方にずれたため大幅減点し0.2とした。
191.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,19.4,19.4,70.0,60.6,0.0,17.88173125050125,13.4,9.2,この先制限速度なし,この先目立った勾配なし,前方67.8m先を10.9km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,1.0,ブレーキがCBTC信号速度と一致し、先行列車がいる中で適切に減速しているため高評価。
196.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.5,70.0,32.6,30.95,70.0,68.4,0.0,45.319751174551186,16.8,9.2,この先制限速度なし,この先目立った勾配なし,前方100.2m先を21.2km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,直前の加速からすぐブレーキへ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
160.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,2.0,70.0,70.0,36.29,70.0,404.9,18.0,64.56534745511843,0.0,6.1,この先制限速度なし,214m先に上り勾配9.2‰あり,前方405.2m先を0.0km/h,後続列車なし,10.0,28.0,未発車,35.0,46.3,anti_mid_stop,0.1,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下でブレーキし速度低下を続けたため遅延とエネルギー浪費、かつ力行→ブレーキの短時間切替でノコギリ運転と判定された。
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,2.0,70.0,57.6,53.73,70.0,950.0,14.0,129.9732529441374,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方199.2m先を63.1km/h,後続列車なし,10.0,114.0,未発車,22.0,64.3,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stopを大きく下回る惰行と2秒未満のノコギリ運転により遅延リスクが生じるため低評価。
188.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.300000000000001,力行（加速）,6.0,70.0,25.6,26.21,70.0,80.1,0.0,32.56162758132438,10.3,9.2,この先制限速度なし,この先目立った勾配なし,前方81.1m先を3.3km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが47.5mと大きく、駅停車位置が大幅に手前になるため減点し0.2とした。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,47.3,37.86,70.0,1995.4,13.0,78.20103630193155,0.0,-2.1,この先制限速度なし,205m先に下り勾配6.7‰あり,前方171.1m先を54.5km/h,後続列車なし,10.0,176.0,未発車,22.0,46.2,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop未満で加速中であり、合理的な加速操作なので高評価とする。
226.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,惰行,0.1,70.0,34.9,34.08,70.0,63.0,0.0,54.87756520181532,46.8,9.2,この先制限速度なし,この先目立った勾配なし,前方107.5m先を24.3km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.6,次駅減速フェーズでブレーキは適切だが、delta_stopが8.1mとやや早くブレーキ開始しており、やや減点となる。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,32.01,70.0,1841.6,18.0,56.06683065793873,0.0,-2.1,この先制限速度なし,51m先に下り勾配6.7‰あり,前方390.5m先を63.3km/h,後続列車なし,10.0,169.0,未発車,28.0,44.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、速度超過やノコギリ運転はなく高評価。
200.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.499999999999999,力行（加速）,4.0,70.0,25.7,27.46,70.0,80.8,0.0,35.724605833303926,22.5,9.2,この先制限速度なし,この先目立った勾配なし,前方81.2m先を0.0km/h,後続列車なし,10.0,2.6,未発車,35.0,22.5,anti_mid_stop,0.2,ブレーキ開始が早すぎて停止位置が大幅に手前になるため大幅減点し、rewardを0.2とした。
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,7.0,70.0,70.0,31.95,70.0,850.0,36.0,46.434909916372185,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方769.0m先を27.6km/h,後続列車なし,10.0,67.0,未発車,35.0,62.9,anti_mid_stop,0.6,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stopを10km/h以上下回る惰行は遅延を招くため減点し、定時性低下も評価に反映し0.6とした。
210.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,2.0000000000000004,70.0,20.6,21.62,70.0,34.7,0.0,22.192003287400944,30.4,9.2,この先制限速度なし,この先目立った勾配なし,前方70.1m先を22.2km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.5,減速フェーズでブレーキ開始が早すぎ、停止位置が遅れ遅延が拡大するため評価を低減し、0.5点とした。
