time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,4.0,70.0,70.0,50.81,70.0,826.0,56.0,116.41254834215076,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方807.3m先を13.3km/h,後続列車なし,5.0,41.0,未発車,50.0,70.0,normal,0.1,巡航フェーズでrequired_speed未達のまま惰行を続け、前後のブレーキ→惰行が7秒未満でノコギリ運転と判定されたため低評価。
190.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.7999999999999999,70.0,35.4,7.44,70.0,7.6,0.0,2.638825007560834,10.9,9.2,この先制限速度なし,この先目立った勾配なし,前方109.1m先を32.9km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,現在のブレーキは低速(7.4km/h)でdelta_stopが4.96mと大幅に手前で停止し、低速域の早過ぎる減速基準に該当するため大幅減点とした。
169.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,53.1,27.3,70.0,180.0,9.0,35.31167145689012,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方182.0m先を5.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,加速フェーズでの不合理なブレーキ→力行切替がノコギリ運転と判定され、上限0.3のペナルティが適用され、さらに列間隔縮小とエネルギー浪費で評価が低下し0.2とした。
186.49999999999883,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.3,ブレーキ（減速）,0.5,70.0,31.0,7.25,70.0,30.3,0.0,2.5058796120947897,6.6,9.2,この先制限速度なし,この先目立った勾配なし,前方95.3m先を28.1km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,直前のブレーキから1.3秒の力行へ切替え、保持時間が7秒未満で合理的理由なしのノコギリ運転と判定され、上限0.0点となったため。
194.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.4,70.0,21.6,18.21,70.0,20.6,0.0,15.761284412081167,14.8,9.2,この先制限速度なし,この先目立った勾配なし,前方72.1m先を25.8km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.9,駅手前での減速ブレーキが適切で、delta_stopが許容範囲内かつCBTC信号を遵守し、ノコギリ運転や間隔問題もなく高評価とした。
179.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,2.500000000000001,70.0,26.8,26.21,70.0,63.7,0.4,32.56162758132438,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.1m先を17.6km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,次駅減速フェーズでdelta_stopが正のためブレーキ未実施は許容だが、直前ブレーキ後すぐの加速は合理的理由がなくノコギリ運転と判定され、報酬上限0.3に抑えられ、間隔不適切も加味し0.2とした。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,6.0,70.0,70.0,55.42,70.0,1628.1,50.0,161.16965993091844,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1085.5m先を61.4km/h,後続列車なし,5.0,87.0,未発車,50.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転や間隔問題もなく安全かつ定時性に寄与する。
97.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,67.73,70.0,1085.7,56.0,238.66841201705796,0.0,0.0,この先制限速度なし,95m先に上り勾配12.5‰あり,前方971.2m先を32.8km/h,後続列車なし,5.0,56.0,未発車,50.0,70.0,normal,0.3,巡航フェーズでrequired_speed未達の状態で惰行を続け、前後列車が遠く安全だが、7秒未満の力行→惰行逆転でノコギリ運転と判定し上限0.5、さらに低速で遅延リスクがあるため0.3とした。
186.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,24.8,32.05,70.0,72.2,0.0,48.57638980992971,8.3,9.2,この先制限速度なし,この先目立った勾配なし,前方79.2m先を10.7km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.4,駅間減速フェーズで必要停止距離より23.6m余裕があるのにブレーキを開始し、早すぎる減速と判断されるため減点し、rewardを0.4とする。
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,6.0,70.0,70.0,58.24,70.0,961.4,31.0,152.32225361588758,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方919.8m先を19.7km/h,後続列車なし,10.0,46.0,未発車,30.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、制限速度・CBTC遵守、前方列車との間隔安全、ノコギリ運転なし。
180.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,23.9,19.48,70.0,22.1,0.0,18.029044633898117,0.3,9.2,この先制限速度なし,この先目立った勾配なし,前方77.2m先を26.4km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.9,ブレーキが適切に掛かり、delta_stopが4.07mで許容範囲内、CBTC信号と速度制限を遵守しているため高評価。
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,6.0,70.0,70.0,44.92,70.0,617.6,39.0,106.56393364125515,0.0,0.0,この先制限速度なし,27m先に上り勾配6.1‰あり,前方618.0m先を0.0km/h,後続列車なし,10.0,44.0,未発車,40.0,47.4,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モード。現在速度44.9km/hはtarget_speed_no_stop47.4km/h未満で、加速は適切かつ制限・信号・間隔も遵守しているため高評価。
200.19999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.9999999999999999,70.0,32.4,3.89,70.0,3.5,0.0,0.7219522269393156,20.3,9.2,この先制限速度なし,この先目立った勾配なし,前方99.6m先を32.3km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,次駅減速フェーズで加速し、短時間のブレーキ→加速切替に合理的根拠がなくノコギリ運転と判定されたためreward上限0.0となった。
182.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,惰行,6.099999999999996,70.0,56.2,30.76,70.0,80.9,0.0,44.76849815717363,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方197.5m先を34.5km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.4,短時間で力行へ切り替えたノコギリ運転と判定され、上限0.5点に抑えられたため0.4点とした。
176.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,1.3,70.0,23.2,21.74,70.0,42.6,3.1,22.43811726853038,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.6m先を21.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.9,減速フェーズでdelta_stopが正で信号速度未超過、加速は次駅到達のため合理的と判断し安全上問題なく評価が高い。
178.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,5.7,0.17,70.0,37.9,1.9,0.0013798351893403015,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.5m先を14.8km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,ブレーキで0.2km/hのまま駅まで37.9m離れ、delta_stopが30m超で停止位置が達成できず、次駅減速フェーズでの早すぎるブレーキと判断したため。
197.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.30000000000000004,惰行,2.2000000000000006,70.0,23.5,22.95,70.0,36.4,0.0,24.99486145011931,18.1,9.2,この先制限速度なし,この先目立った勾配なし,前方76.2m先を23.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.1,次駅減速フェーズで加速しており停止位置確保が不適切、さらにノコギリ運転が発生しているため評価を大幅に下げ0.1とした。
205.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,34.4,4.26,70.0,3.5,0.0,0.8657538736077831,26.0,9.2,この先制限速度なし,この先目立った勾配なし,前方105.9m先を33.0km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.5,次駅減速フェーズでブレーキは適切だが、低速域で停止位置が2.6m手前にあり誤差がやや大きいため評価をやや減点した。
188.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,20.1,26.13,70.0,53.8,0.0,32.36412567548515,8.6,9.2,この先制限速度なし,この先目立った勾配なし,前方69.2m先を15.5km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,CBTC信号20.1km/hを超える26.1km/hで走行し、即reward0.0ルールに該当するため評価は0.0とする。
176.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,45.3,35.32,70.0,118.7,4.0,58.91184442140753,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方146.4m先を20.1km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.9,安全基準はすべて満たし、減速フェーズでブレーキ未実施でもdelta_stopが正であり、加速は許容範囲内のため高評価。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,43.72,70.0,1796.3,30.0,103.9453529916396,0.0,-2.1,この先制限速度なし,6m先に下り勾配6.7‰あり,前方783.8m先を63.1km/h,後続列車なし,10.0,129.0,未発車,40.0,54.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下で加速しているので安全かつ適切と判断した。
183.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.4000000000000001,惰行,6.099999999999996,70.0,56.4,31.92,70.0,72.2,0.0,48.18572698399897,3.5,9.2,この先制限速度なし,この先目立った勾配なし,前方198.5m先を35.4km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.3,CBTC・制限速度は遵守しているが、惰行→力行への短時間切替がノコギリ運転と判定され、reward上限が0.3に制限された。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,6.0,70.0,70.0,20.18,70.0,2075.8,45.0,22.397357902446274,0.0,-2.1,この先制限速度なし,285m先に下り勾配6.7‰あり,前方747.6m先を63.3km/h,後続列車なし,5.0,147.0,未発車,50.0,56.5,anti_mid_stop,0.5,先行列車が塞いでいるため駅間停車防止モードでtarget_speed_no_stop以下の加速は適切だが、ブレーキから短時間で加速への切替に合理的理由がなくノコギリ運転と判定し、reward上限0.5となる。
94.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,60.29,70.0,1024.1,39.0,190.12018279546172,0.0,0.0,この先制限速度なし,34m先に上り勾配12.5‰あり,前方692.7m先を54.2km/h,後続列車なし,10.0,74.0,未発車,40.0,52.2,anti_mid_stop,0.3,先行列車が塞いで駅間停車防止モード。現在速度が target_speed_no_stop を5km/h超えて過剰加速とみなされ、さらに力行→惰行のノコギリ運転が7秒未満で発生しているため低評価にし0.3とした。
182.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,26.4,14.16,70.0,13.2,0.0,9.541750052980323,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方82.9m先を28.9km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.5,低速域(14.2km/h)でdelta_stopが3.66mと許容範囲を超えて早めにブレーキ開始し、停止位置がやや手前になるため減点し、総合評価は0.5とした。
166.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.599999999999994,惰行,3.0,70.0,44.1,36.84,70.0,76.5,13.5,64.04815549168038,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方141.4m先を28.1km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.6,ブレーキはCBTCと制限速度を守っているが、delta_stopが12.5mとやや余裕があり、やや早めの減速と判断し中程度の減点とした。
198.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,力行（加速）,0.1,70.0,45.8,22.35,70.0,16.5,0.0,23.709982076248323,19.1,9.2,この先制限速度なし,この先目立った勾配なし,前方148.7m先を35.9km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,δ_stopが-7.21 mでブレーキ中でもオーバーランがほぼ確実と判定され、即reward0.0ルールが適用されるため。
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,7.0,70.0,70.0,53.24,70.0,594.2,46.0,148.9476438127127,0.0,0.0,この先制限速度なし,4m先に上り勾配6.1‰あり,前方594.5m先を0.0km/h,後続列車なし,5.0,36.0,未発車,50.0,54.3,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で惰行は適切であり安全違反もなく高評価とする。
193.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.6000000000000003,ブレーキ（減速）,4.200000000000001,70.0,20.7,17.93,70.0,25.2,0.0,15.281662567193926,13.9,9.2,この先制限速度なし,この先目立った勾配なし,前方70.4m先を24.5km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.2,次駅減速フェーズでブレーキせずに加速し、低速のまま力行が続く上にノコギリ運転と判定されたため、停止位置確保とエネルギー効率が著しく低下した。
