time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
442,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから3秒の惰行への短時間反転がノコギリ運転と判定され、低速走行で駅到達が遅れるため評価上限0.3に抑え、遅延要因で0.2とした。
443,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキから惰行への短時間反転がノコギリ運転と判定され、低速惰行で遅延を増大させ省エネ性も欠如しているため0.1とした。
444,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ直後に0.5秒の力行へ切替え、保持時間が2秒未満のノコギリ運転と不要な加速のため評価を低くし、0.2とした。
445,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで3.5km/hの低速のまま力行し、ノコギリ運転と判定されたため上限0.3点に抑え0.2とした。
446,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し、ノコギリ運転（2秒保持）と不要な力行が判定されたため、評価は0.1とした。
447,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキすべき位置にありながら加速し、ノコギリ運転（2秒反転）かつ低速で遅延を増大させるため、rewardを0.0とした。
448,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが正のままブレーキに切り替え、合理的理由がなくノコギリ運転と判定されたためrewardは0.0とした。
449,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0点となった。
450,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と早すぎるブレーキで必要以上に減速し、停車位置が遅れ安全性と定時性を損なうため0.0とした。
451,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でCBTC・制限速度遵守、ノコギリ運転なし。delta_stopが7.34mで5‑15mの誤差範囲のためやや減点し0.6とした。
452,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が早すぎて停止位置が7.34m離れ、定時性とエネルギー効率が低下しているため。
453,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが7.34mとやや早めであるため、停止位置誤差に基づき0.5〜0.7の評価となり、他項目は問題なし。
454,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが停止位置より約7m前に開始され、停止点を過ぎてしまうためやや減点とし、reward 0.6とした。
455,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ中にdelta_stopが7.34mで早すぎる減速となり、遅延15秒とエネルギー無駄が評価を下げたため0.5とした。
456,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで必要速度70km/hに対し3.5km/hの惰行を続け、ノコギリ運転と遅延運転と判定し上限0.3点のうち0.2点とした。
457,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで3.5km/hの低速惰行を続け、遅延を拡大させエネルギー効率も低いため0.1点とした。
458,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,保持時間が7秒未満でブレーキ→惰行への不合理な切替があり、低速惰行で停車位置に遅れが生じるため、報酬は最低の0.1とした。
459,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキせず3.5km/hの低速惰行を続けたため、遅延が増大しちんたら運転と判断した。
460,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し、2秒のブレーキからの反転はノコギリ運転と判定され、不要な力行で省エネ性も低く評価されたため、上限0.3点以下となり0.1とした。
461,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで低速のまま加速を続け、ノコギリ運転とちんたら運転と判定されたため、遅延とエネルギー浪費が大きく低評価とした。
462,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し、低速のまま力行を続けたことと2秒未満のノコギリ運転が重なり、停止遅延とエネルギー無駄が顕著なため0.1とした。
463,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで不必要に加速し、停止位置達成が危うくノコギリ運転と判定されたため0.1とした。省エネと遅延回避が欠如。
464,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが早すぎて停止位置が大きくずれ、必要速度未達のまま減速しているため評価を大幅に下げ、0.2とした。
465,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,惰行からブレーキへの短時間切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
466,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と過早ブレーキによりreward上限が0.0となり、評価は0.0とした。
467,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが必要距離より早く開始され、2秒未満のノコギリ運転と判定されたためrewardは0.0とした。
468,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキが早すぎてdelta_stopが11.34mとなり、停止位置達成可能性と減速フェーズの適合性が低く評価されたため。
469,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,次駅減速フェーズで必要以上に早くブレーキをかけ遅延とエネルギー無駄が生じるため低評価とした。
470,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけており、制限速度・CBTCを遵守、停止位置も確保できるため高評価。
471,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキを早期にかけたため停車位置が遠く、遅延が拡大しエネルギー効率が低下している。
472,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,速度・信号遵守、停止位置も確保され、低速でのブレーキ→惰行は駅手前の微調整と合理的と判断されるため高評価。
473,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,低速惰行が続きブレーキ未実施で遅延が増大、さらに2秒のノコギリ運転と判定されたため上限0.3点に抑え0.2点とした。
474,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速フェーズで3.5km/hの惰行は停止位置に間に合わず、遅延とエネルギー無駄が顕著なため低評価とした。
